,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,2,1,1,0,0,0,1,0,1
1,502054,3,3,1,0,1,0,0,2,0,0,0
2,518792,4,3,1,1,0,0,0,0,0,1,0
3,425509,4,2,0,0,0,0,0,0,1,2,0
4,571431,2,1,0,0,0,0,0,0,0,1,0
5,545341,1,1,0,0,0,0,0,0,0,0,0
6,448602,0,0,0,0,0,0,0,0,0,0,0
7,461235,1,1,0,0,0,0,0,0,0,0,1
8,572039,4,3,1,1,0,0,0,0,0,1,0
9,543939,3,3,1,1,0,0,0,1,0,0,0
10,488810,4,4,1,1,0,0,0,0,1,0,1
11,407793,2,2,0,0,0,0,0,0,0,0,0
12,594824,1,1,0,0,0,0,0,0,0,0,1
13,543779,0,0,0,0,0,0,0,0,0,0,0
14,518553,0,0,0,0,0,0,0,0,0,0,0
