,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,3,2,2,0,0,0,0,2,2,0
1,525768,0,0,0,0,0,0,0,0,0,0,0
2,519301,0,0,0,0,0,0,0,0,0,0,0
3,572191,1,1,0,0,0,0,0,0,0,0,0
4,607208,6,5,3,2,0,0,1,2,4,1,1
5,547180,6,3,1,0,0,0,1,3,3,3,1
6,502522,0,0,0,0,0,0,0,0,0,0,0
7,543685,6,6,3,0,2,0,1,3,3,0,2
8,665742,6,6,4,2,0,0,2,5,3,0,2
9,448602,5,4,1,0,0,0,1,2,1,1,2
10,594694,6,6,2,1,1,0,0,1,0,0,1
11,571851,5,5,1,1,0,0,0,0,0,0,2
12,607200,3,3,0,0,0,0,0,0,0,0,0
13,594840,0,0,0,0,0,0,0,0,0,0,0
14,571718,2,2,1,0,0,0,1,1,1,0,1
