,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,5,5,1,1,0,0,0,0,1,0,0
1,592885,4,4,2,2,0,0,0,0,3,0,0
2,460075,5,4,0,0,0,0,0,0,1,1,1
3,542583,4,4,1,0,1,0,0,2,0,0,1
4,518735,5,4,3,2,0,0,1,3,1,1,0
5,519058,5,5,1,1,0,0,0,1,1,0,2
6,541650,4,4,1,0,0,0,1,2,1,0,1
7,606115,4,4,0,0,0,0,0,0,0,0,1
8,669203,2,2,1,1,0,0,0,0,0,0,1
9,458006,0,0,0,0,0,0,0,0,0,0,0
10,519346,1,1,1,1,0,0,0,0,0,0,0
11,592222,0,0,0,0,0,0,0,0,0,0,0
12,448855,0,0,0,0,0,0,0,0,0,0,0
13,592325,1,1,1,1,0,0,0,0,0,0,0
14,623352,0,0,0,0,0,0,0,0,0,0,0
15,543935,0,0,0,0,0,0,0,0,0,0,0
