,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,4,4,1,1,0,0,0,0,0,0,0
1,596019,4,3,1,1,0,0,0,0,0,1,1
2,457727,4,3,0,0,0,0,0,0,0,1,3
3,642086,4,4,1,1,0,0,0,1,0,0,0
4,621512,4,4,1,1,0,0,0,0,0,0,2
5,541600,4,3,0,0,0,0,0,0,0,1,1
6,641561,4,4,1,0,1,0,0,0,0,0,2
7,666137,4,4,0,0,0,0,0,0,0,0,1
8,664192,1,1,0,0,0,0,0,0,0,0,1
9,664850,1,1,0,0,0,0,0,0,0,0,0
10,656887,0,0,0,0,0,0,0,0,0,0,0
11,571901,0,0,0,0,0,0,0,0,0,0,0
12,606299,1,0,0,0,0,0,0,0,1,1,0
13,612434,0,0,0,0,0,0,0,0,0,0,0
14,543510,1,1,0,0,0,0,0,0,0,0,0
15,622098,0,0,0,0,0,0,0,0,0,0,0
