,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,4,1,0,1,0,0,0,1,0,1
1,642708,4,4,1,1,0,0,0,0,1,0,0
2,608070,4,4,0,0,0,0,0,0,0,0,0
3,592696,4,4,1,0,1,0,0,1,0,0,1
4,623912,2,2,0,0,0,0,0,1,0,0,0
5,647304,3,3,0,0,0,0,0,0,0,0,1
6,595978,3,3,0,0,0,0,0,0,0,0,1
7,605548,2,2,0,0,0,0,0,0,0,0,2
8,650496,0,0,0,0,0,0,0,0,0,0,0
9,664208,1,1,0,0,0,0,0,0,0,0,0
10,453284,0,0,0,0,0,0,0,0,0,0,0
11,680911,1,1,0,0,0,0,0,0,0,0,1
12,615698,0,0,0,0,0,0,0,0,0,0,0
13,663986,0,0,0,0,0,0,0,0,0,0,0
14,644374,1,1,0,0,0,0,0,0,0,0,0
15,675916,0,0,0,0,0,0,0,0,0,0,0
