,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,1,1,0,0,0,0,0,0,0
1,664247,1,1,0,0,0,0,0,0,0,0,1
2,657077,4,4,0,0,0,0,0,0,0,0,1
3,607461,3,1,0,0,0,0,0,0,0,2,0
4,501896,1,1,0,0,0,0,0,0,0,0,0
5,641355,4,3,1,0,1,0,0,0,1,1,1
6,571970,4,3,2,1,0,0,1,1,1,1,0
7,621035,4,4,0,0,0,0,0,1,0,0,3
8,571771,4,4,0,0,0,0,0,0,0,0,2
9,605131,3,2,0,0,0,0,0,0,0,1,0
10,657571,0,0,0,0,0,0,0,0,0,0,0
11,554340,0,0,0,0,0,0,0,0,0,0,0
12,457759,1,1,0,0,0,0,0,0,0,0,0
13,628317,2,2,1,1,0,0,0,0,0,0,0
14,628711,0,0,0,0,0,0,0,0,0,0,0
15,431145,2,2,0,0,0,0,0,0,0,0,1
