,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,2,1,1,0,0,2,2,0,0
1,621550,1,1,1,1,0,0,0,0,0,0,0
2,592178,5,5,1,1,0,0,0,1,0,0,1
3,595879,4,4,2,0,0,0,2,4,2,0,1
4,519203,3,3,0,0,0,0,0,0,0,0,3
5,623364,0,0,0,0,0,0,0,0,0,0,0
6,455139,1,1,1,0,0,0,1,1,1,0,0
7,575929,5,4,1,1,0,0,0,0,0,1,2
8,518792,5,5,2,2,0,0,0,0,1,0,1
9,664023,5,5,1,0,1,0,0,1,1,0,2
10,642727,4,4,1,1,0,0,0,0,1,0,2
11,453562,0,0,0,0,0,0,0,0,0,0,0
12,571521,0,0,0,0,0,0,0,0,0,0,0
13,542364,1,1,1,1,0,0,0,0,1,0,0
14,592866,1,1,0,0,0,0,0,0,0,0,0
15,595465,0,0,0,0,0,0,0,0,0,0,0
16,545350,1,1,1,0,1,0,0,1,1,0,0
