,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,4,3,1,1,0,0,0,0,1,1,1
1,605509,4,4,2,2,0,0,0,0,0,0,2
2,622110,4,4,0,0,0,0,0,0,0,0,0
3,457763,4,4,1,1,0,0,0,0,0,0,0
4,407781,4,4,0,0,0,0,0,0,0,0,0
5,516949,2,2,0,0,0,0,0,0,0,0,0
6,502004,0,0,0,0,0,0,0,0,0,0,0
7,218596,0,0,0,0,0,0,0,0,0,0,0
8,493114,1,1,0,0,0,0,0,0,0,0,1
9,595235,0,0,0,0,0,0,0,0,0,0,0
10,458678,0,0,0,0,0,0,0,0,0,0,0
11,543633,3,3,1,0,1,0,0,0,1,0,0
12,501303,3,3,0,0,0,0,0,0,0,0,0
13,285064,1,1,1,0,0,0,1,2,1,0,0
14,572180,2,2,0,0,0,0,0,0,0,0,1
