,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,0,1,0,0,0,0,0,2
1,435622,4,4,1,1,0,0,0,0,0,0,1
2,571448,4,4,1,0,1,0,0,0,1,0,0
3,471865,4,4,1,0,1,0,0,1,1,0,1
4,596115,4,4,0,0,0,0,0,0,0,0,2
5,467827,4,4,1,1,0,0,0,1,0,0,3
6,641658,4,3,1,1,0,0,0,0,0,1,0
7,455104,2,2,0,0,0,0,0,0,0,0,1
8,571595,0,0,0,0,0,0,0,0,0,0,0
9,451584,0,0,0,0,0,0,0,0,0,0,0
10,622075,0,0,0,0,0,0,0,0,0,0,0
11,608596,1,1,0,0,0,0,0,0,0,0,1
12,542881,2,2,0,0,0,0,0,0,0,0,1
13,493603,0,0,0,0,0,0,0,0,0,0,0
14,606132,1,1,0,0,0,0,0,0,0,0,1
15,547172,1,1,0,0,0,0,0,0,0,0,0
