,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408252,4,4,0,0,0,0,0,0,0,0,0
1,458015,4,3,1,1,0,0,0,0,0,1,1
2,453943,4,4,0,0,0,0,0,0,0,0,0
3,457803,4,4,1,1,0,0,0,0,0,0,1
4,430910,4,3,0,0,0,0,0,0,0,1,0
5,407781,3,3,0,0,0,0,0,0,0,0,0
6,553993,3,3,1,0,1,0,0,0,0,0,0
7,543101,1,1,1,1,0,0,0,0,0,0,0
8,458689,1,1,0,0,0,0,0,0,0,0,0
9,488674,0,0,0,0,0,0,0,0,0,0,0
10,448159,0,0,0,0,0,0,0,0,0,0,0
11,502264,0,0,0,0,0,0,0,0,0,0,0
12,435401,1,1,0,0,0,0,0,0,0,0,0
13,542266,0,0,0,0,0,0,0,0,0,0,0
14,571740,3,3,1,1,0,0,0,0,0,0,1
