,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,4,2,2,0,0,0,0,1,0,1
1,621020,4,4,1,1,0,0,0,1,0,0,0
2,518692,4,4,1,1,0,0,0,0,0,0,1
3,518626,4,4,1,1,0,0,0,0,1,0,1
4,455976,4,4,1,1,0,0,0,0,0,0,0
5,663586,4,3,0,0,0,0,0,0,0,1,1
6,435263,2,2,0,0,0,0,0,1,0,0,0
7,645277,3,3,1,1,0,0,0,0,0,0,0
8,592314,1,1,0,0,0,0,0,0,0,0,0
9,459964,1,1,0,0,0,0,0,0,0,0,0
10,461872,0,0,0,0,0,0,0,0,0,0,0
11,460283,0,0,0,0,0,0,0,0,0,0,0
12,595465,0,0,0,0,0,0,0,0,0,0,0
13,518586,1,1,0,0,0,0,0,0,0,0,0
14,458708,0,0,0,0,0,0,0,0,0,0,0
