,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,3,3,0,0,0,0,0,0,0,0,2
1,606466,4,4,0,0,0,0,0,0,0,0,1
2,500871,4,4,1,1,0,0,0,0,0,0,0
3,572233,4,3,1,1,0,0,0,0,1,1,1
4,608348,4,4,3,1,1,0,1,2,1,0,0
5,656976,4,4,0,0,0,0,0,0,0,0,2
6,605113,3,3,0,0,0,0,0,0,0,0,0
7,641796,2,2,0,0,0,0,0,0,0,0,1
8,444482,2,1,0,0,0,0,0,0,0,1,0
9,676840,2,2,1,1,0,0,0,0,0,0,0
10,573009,0,0,0,0,0,0,0,0,0,0,0
11,452678,1,1,0,0,0,0,0,0,0,0,0
12,664199,0,0,0,0,0,0,0,0,0,0,0
13,592233,0,0,0,0,0,0,0,0,0,0,0
14,488748,0,0,0,0,0,0,0,0,0,0,0
15,545121,1,1,0,0,0,0,0,0,0,0,1
