,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,665487,4,4,2,1,1,0,0,2,1,0,1
1,663757,5,5,1,1,0,0,0,0,1,0,1
2,592518,5,5,2,1,0,1,0,3,0,0,0
3,453343,0,0,0,0,0,0,0,0,0,0,0
4,543333,5,5,0,0,0,0,0,0,1,0,0
5,622761,5,5,2,1,0,0,1,2,1,0,0
6,595777,5,4,2,2,0,0,0,0,2,1,1
7,605170,5,3,1,1,0,0,0,0,2,2,0
8,673490,5,5,2,1,1,0,0,2,2,0,1
9,677960,0,0,0,0,0,0,0,0,0,0,0
10,598286,1,1,0,0,0,0,0,0,0,0,0
11,573062,0,0,0,0,0,0,0,0,0,0,0
12,502054,1,1,1,1,0,0,0,0,0,0,0
13,605397,0,0,0,0,0,0,0,0,1,0,0
14,613534,0,0,0,0,0,0,0,0,0,0,0
15,630105,1,1,1,0,0,0,1,1,1,0,0
16,641941,0,0,0,0,0,0,0,0,0,0,0
17,657612,0,0,0,0,0,0,0,0,0,0,0
18,571976,1,1,1,1,0,0,0,1,0,0,0
19,519141,0,0,0,0,0,0,0,0,0,0,0
20,543592,1,1,0,0,0,0,0,0,0,0,0
