,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,5,4,1,1,0,0,0,0,0,1,0
1,458015,4,3,1,0,1,0,0,0,0,1,0
2,593974,0,0,0,0,0,0,0,0,0,0,0
3,599096,1,1,0,0,0,0,0,0,0,0,1
4,553993,5,4,1,1,0,0,0,0,0,1,1
5,571697,4,4,1,0,0,0,1,1,1,0,1
6,642003,0,0,0,0,0,0,0,0,0,0,0
7,547179,1,1,1,1,0,0,0,0,0,0,0
8,571466,5,3,1,0,0,0,1,1,1,2,0
9,592863,5,5,1,1,0,0,0,0,0,0,1
10,640447,3,3,1,1,0,0,0,0,0,0,1
11,607237,0,0,0,0,0,0,0,0,0,0,0
12,592200,1,1,1,0,0,0,1,1,1,0,0
13,605512,4,3,0,0,0,0,0,0,0,1,2
14,456701,2,2,0,0,0,0,0,0,0,0,1
15,641525,2,2,1,0,1,0,0,0,0,0,1
