,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,5,5,2,1,1,0,0,1,1,0,2
1,446359,4,4,0,0,0,0,0,0,0,0,1
2,458015,4,3,0,0,0,0,0,0,1,1,2
3,594807,4,3,1,0,0,0,1,3,1,1,1
4,594988,4,4,1,1,0,0,0,0,0,0,2
5,571697,3,3,0,0,0,0,0,0,0,0,1
6,553993,1,1,0,0,0,0,0,0,0,0,0
7,606299,4,4,1,1,0,0,0,0,0,0,0
8,571466,4,3,1,1,0,0,0,0,0,1,0
9,570489,0,0,0,0,0,0,0,0,1,0,0
10,607237,2,2,0,0,0,0,0,0,0,0,1
11,623182,1,1,0,0,0,0,0,0,0,0,0
12,519322,0,0,0,0,0,0,0,0,0,0,0
13,547179,0,0,0,0,0,0,0,0,0,0,0
14,519023,1,1,0,0,0,0,0,0,0,0,0
