,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605113,5,5,2,1,1,0,0,3,0,0,1
1,606466,5,4,1,1,0,0,0,0,0,1,0
2,668942,5,5,1,1,0,0,0,0,0,0,1
3,608348,5,5,1,1,0,0,0,0,1,0,1
4,572233,5,4,0,0,0,0,0,0,0,1,3
5,670370,4,4,1,1,0,0,0,0,0,0,0
6,656403,3,2,0,0,0,0,0,0,0,1,0
7,444482,1,1,1,1,0,0,0,0,1,0,0
8,664983,4,4,2,1,1,0,0,1,1,0,1
9,518516,2,2,0,0,0,0,0,0,0,0,2
10,598287,0,0,0,0,0,0,0,0,0,0,0
11,656976,1,1,1,0,1,0,0,0,1,0,0
12,607188,0,0,0,0,0,0,0,0,0,0,0
13,642165,1,0,0,0,0,0,0,0,0,1,0
14,573009,0,0,0,0,0,0,0,0,0,0,0
