,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,523253,5,4,1,1,0,0,0,0,1,1,1
1,608369,5,4,1,1,0,0,0,0,0,1,1
2,457759,4,3,2,1,0,0,1,2,1,1,0
3,641355,4,3,0,0,0,0,0,0,0,1,2
4,621035,4,4,1,0,0,1,0,0,1,0,0
5,605131,4,4,2,2,0,0,0,1,0,0,0
6,571771,4,2,0,0,0,0,0,0,0,2,1
7,572204,2,2,0,0,0,0,0,0,0,0,1
8,592626,2,2,0,0,0,0,0,0,0,0,1
9,448179,2,2,0,0,0,0,0,0,0,0,1
10,451661,0,0,0,0,0,0,0,0,0,0,0
11,624577,1,1,0,0,0,0,0,0,0,0,0
12,501593,0,0,0,0,0,0,0,0,0,0,0
13,400284,1,1,0,0,0,0,0,0,0,0,0
14,453344,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
