,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,4,4,2,1,1,0,0,2,2,0,1
1,605218,0,0,0,0,0,0,0,0,0,0,0
2,467008,0,0,0,0,0,0,0,0,0,0,0
3,488846,0,0,0,0,0,0,0,0,0,0,0
4,453344,0,0,0,0,0,0,0,0,0,0,0
5,546991,4,4,1,1,0,0,0,0,0,0,1
6,592178,4,4,2,2,0,0,0,2,0,0,1
7,519203,4,2,1,1,0,0,0,1,0,2,0
8,575929,4,4,0,0,0,0,0,0,0,0,1
9,595879,3,3,0,0,0,0,0,0,1,0,0
10,664023,4,2,0,0,0,0,0,0,2,2,2
11,608365,3,3,2,2,0,0,0,1,0,0,0
12,543294,2,2,0,0,0,0,0,0,0,0,1
13,600303,1,0,0,0,0,0,0,0,1,1,0
14,518792,1,1,0,0,0,0,0,0,0,0,0
