,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,6,5,3,3,0,0,0,0,1,1,0
1,542255,6,6,1,1,0,0,0,0,1,0,3
2,518692,6,4,0,0,0,0,0,0,0,2,3
3,452095,3,3,1,1,0,0,0,1,0,0,0
4,605480,0,0,0,0,0,0,0,0,1,0,0
5,527055,0,0,0,0,0,0,0,0,0,0,0
6,430637,1,0,0,0,0,0,0,0,0,1,0
7,276351,0,0,0,0,0,0,0,0,0,0,0
8,462382,0,0,0,0,0,0,0,0,0,0,0
9,425796,5,5,2,1,1,0,0,2,0,0,0
10,430947,5,4,1,1,0,0,0,0,0,1,1
11,488818,5,5,1,1,0,0,0,0,0,0,1
12,593495,5,5,1,1,0,0,0,0,0,0,0
13,592314,1,1,1,1,0,0,0,0,0,0,0
14,449168,1,1,0,0,0,0,0,0,0,0,0
15,468396,0,0,0,0,0,0,0,0,0,0,0
16,150229,2,2,0,0,0,0,0,0,0,0,0
