,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596103,5,3,0,0,0,0,0,0,0,2,1
1,573262,5,5,1,1,0,0,0,0,0,0,2
2,456781,4,4,0,0,0,0,0,1,0,0,3
3,446334,5,4,2,1,1,0,0,0,1,1,1
4,527038,2,2,0,0,0,0,0,0,0,0,0
5,474832,2,2,0,0,0,0,0,0,0,0,0
6,573131,4,4,2,1,0,0,1,2,1,0,0
7,543063,0,0,0,0,0,0,0,0,0,0,0
8,592200,4,3,0,0,0,0,0,0,0,1,1
9,643289,3,2,0,0,0,0,0,0,0,1,2
10,543105,1,1,0,0,0,0,0,0,1,0,1
11,592332,3,3,0,0,0,0,0,0,0,0,3
12,643511,0,0,0,0,0,0,0,0,0,0,0
13,600303,1,1,0,0,0,0,0,0,0,0,0
14,459429,0,0,0,0,0,0,0,0,0,0,0
15,593974,0,0,0,0,0,0,0,0,0,0,0
