,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,5,4,2,2,0,0,0,0,2,1,2
1,592178,5,4,1,1,0,0,0,1,1,1,0
2,519203,5,3,1,1,0,0,0,1,0,2,1
3,450314,5,5,1,1,0,0,0,2,0,0,0
4,664023,5,4,1,0,0,1,0,0,1,1,2
5,518792,5,4,1,1,0,0,0,1,0,1,1
6,575929,4,4,2,2,0,0,0,0,0,0,1
7,608365,4,4,1,1,0,0,0,0,0,0,2
8,452657,1,1,0,0,0,0,0,0,0,0,1
9,595879,1,1,0,0,0,0,0,0,0,0,0
10,444468,0,0,0,0,0,0,0,0,0,0,0
11,600303,1,1,0,0,0,0,0,0,0,0,1
12,488846,0,0,0,0,0,0,0,0,0,0,0
13,518748,0,0,0,0,0,0,0,0,0,0,0
14,546991,1,1,1,1,0,0,0,0,1,0,0
