,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,3,2,0,0,0,0,0,0,1,1,0
1,467827,4,4,2,0,2,0,0,2,1,0,1
2,543685,4,4,2,1,0,0,1,2,1,0,0
3,665742,4,4,0,0,0,0,0,0,0,0,3
4,475582,4,4,2,2,0,0,0,0,0,0,1
5,435559,4,4,1,0,0,0,1,1,1,0,0
6,572821,4,3,0,0,0,0,0,0,0,1,2
7,645302,3,3,1,1,0,0,0,0,1,0,1
8,434671,2,2,0,0,0,0,0,0,0,0,1
9,435062,1,1,0,0,0,0,0,0,0,0,0
10,663432,0,0,0,0,0,0,0,0,0,0,0
11,593833,0,0,0,0,0,0,0,0,0,0,0
12,458924,0,0,0,0,0,0,0,0,0,0,0
13,457915,0,0,0,0,0,0,0,0,0,0,0
14,571431,1,1,0,0,0,0,0,0,0,0,0
15,407845,0,0,0,0,0,0,0,0,0,0,0
