,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,4,1,1,0,0,0,0,0,0,1
1,434636,4,4,1,1,0,0,0,0,0,0,1
2,543063,4,4,1,1,0,0,0,0,0,0,1
3,452254,4,4,0,0,0,0,0,0,0,0,2
4,474832,4,3,0,0,0,0,0,0,0,1,2
5,456488,4,4,2,2,0,0,0,0,0,0,0
6,605412,4,3,0,0,0,0,0,0,0,1,0
7,623143,3,3,0,0,0,0,0,0,0,0,0
8,544150,1,1,0,0,0,0,0,0,0,0,0
9,543216,1,1,0,0,0,0,0,0,0,0,0
10,518715,0,0,0,0,0,0,0,0,0,0,0
11,592620,1,1,0,0,0,0,0,0,0,0,1
12,592612,0,0,0,0,0,0,0,0,0,0,0
13,502004,0,0,0,0,0,0,0,0,0,0,0
14,425657,0,0,0,0,0,0,0,0,0,0,0
15,150274,0,0,0,0,0,0,0,0,0,0,0
16,595345,0,0,0,0,0,0,0,0,0,0,0
17,430912,0,0,0,0,0,0,0,0,0,0,0
