,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,6,6,2,1,1,0,0,0,0,0,3
1,656185,6,6,4,2,0,1,1,2,3,0,0
2,467793,6,4,1,0,1,0,0,0,1,2,2
3,543401,4,3,2,1,0,0,1,2,1,1,1
4,502273,0,0,0,0,0,0,0,0,0,0,0
5,608070,4,4,1,1,0,0,0,1,1,0,1
6,641343,5,5,2,1,0,0,1,2,1,0,1
7,547379,4,4,1,0,1,0,0,0,1,0,2
8,608700,1,1,1,1,0,0,0,1,0,0,0
9,571980,5,5,2,1,0,0,1,2,2,0,1
10,545333,3,3,1,1,0,0,0,0,0,0,2
11,656252,1,1,1,0,1,0,0,1,1,0,0
12,621295,0,0,0,0,0,0,0,0,0,0,0
13,656669,1,1,0,0,0,0,0,0,0,0,1
14,621397,0,0,0,0,0,0,0,0,0,0,0
