,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,459964,5,4,0,0,0,0,0,0,1,1,1
1,624428,1,0,0,0,0,0,0,0,0,1,0
2,605137,5,5,3,1,2,0,0,1,1,0,1
3,453281,1,1,0,0,0,0,0,0,0,0,1
4,457705,5,4,1,1,0,0,0,3,2,1,1
5,570256,5,4,0,0,0,0,0,0,0,1,2
6,628356,5,4,0,0,0,0,0,0,1,1,1
7,465041,5,4,2,1,1,0,0,1,2,1,0
8,446481,5,4,2,1,0,0,1,2,1,1,1
9,593700,4,2,1,1,0,0,0,1,1,2,0
10,501896,1,1,0,0,0,0,0,0,0,0,0
11,592791,3,3,1,1,0,0,0,1,0,0,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,444379,1,0,0,0,0,0,0,0,0,1,0
14,465753,1,1,1,1,0,0,0,0,1,0,0
