,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,0,0,0,0,0,0,0,0,1
1,488818,4,4,2,2,0,0,0,0,0,0,1
2,518692,4,4,1,0,1,0,0,0,0,0,1
3,425796,4,4,0,0,0,0,0,0,0,0,3
4,611177,4,4,0,0,0,0,0,0,0,0,1
5,452095,4,3,0,0,0,0,0,0,0,1,2
6,593495,4,3,1,1,0,0,0,0,0,1,1
7,594760,1,1,0,0,0,0,0,0,0,0,0
8,447714,0,0,0,0,0,0,0,0,0,0,0
9,430637,1,1,0,0,0,0,0,0,0,0,0
10,543901,0,0,0,0,0,0,0,0,0,0,0
11,474319,1,1,0,0,0,0,0,0,0,0,1
12,468396,0,0,0,0,0,0,0,0,0,0,0
13,150229,1,1,0,0,0,0,0,0,0,0,0
14,605480,3,2,0,0,0,0,0,0,0,1,1
