,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,3,3,0,0,0,0,0,0,1
1,621028,5,5,2,1,1,0,0,0,1,0,0
2,668804,5,5,1,1,0,0,0,0,0,0,1
3,596056,5,5,2,2,0,0,0,1,1,0,0
4,592325,5,4,1,1,0,0,0,0,0,1,0
5,594694,5,4,3,3,0,0,0,1,1,1,0
6,593144,0,0,0,0,0,0,0,0,0,0,0
7,666801,5,4,2,0,0,0,2,3,2,1,0
8,605421,4,4,1,0,0,0,1,1,1,0,1
9,608328,2,2,0,0,0,0,0,0,0,0,0
10,656354,0,0,0,0,0,0,0,0,0,0,0
11,657061,1,1,0,0,0,0,0,0,0,0,1
12,608717,0,0,0,0,0,0,0,0,0,0,0
13,663647,1,1,0,0,0,0,0,0,0,0,1
14,670280,0,0,0,0,0,0,0,0,0,0,0
15,666931,0,0,0,0,0,0,0,0,0,0,0
