,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,3,1,1,0,0,0,0,0,1,0
1,457705,4,3,0,0,0,0,0,0,0,1,0
2,608671,0,0,0,0,0,0,0,0,0,0,0
3,592663,4,4,2,1,0,0,1,1,1,0,0
4,547180,4,4,0,0,0,0,0,0,0,0,2
5,656555,3,1,1,0,1,0,0,0,0,2,0
6,664761,3,2,0,0,0,0,0,0,0,1,1
7,660853,0,0,0,0,0,0,0,0,0,0,0
8,593576,0,0,0,0,0,0,0,0,0,0,0
9,595284,1,1,0,0,0,0,0,0,0,0,1
10,663897,2,1,0,0,0,0,0,0,0,1,1
11,546318,2,2,0,0,0,0,0,0,0,0,0
12,591720,4,4,0,0,0,0,0,0,0,0,0
13,592826,2,2,0,0,0,0,0,0,0,0,0
14,543543,1,1,1,1,0,0,0,0,0,0,0
