,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,5,0,0,0,0,0,0,0,0,0
1,641319,5,5,0,0,0,0,0,0,0,0,1
2,517369,5,4,1,1,0,0,0,0,0,1,0
3,500208,5,5,0,0,0,0,0,0,0,0,0
4,571976,5,5,2,2,0,0,0,0,0,0,0
5,605486,5,5,1,1,0,0,0,0,1,0,1
6,600526,0,0,0,0,0,0,0,0,0,0,0
7,516949,4,4,2,1,1,0,0,0,0,0,1
8,489334,0,0,0,0,0,0,0,0,0,0,0
9,543038,0,0,0,0,0,0,0,0,0,0,0
10,518466,4,3,0,0,0,0,0,0,0,1,2
11,659275,1,1,0,0,0,0,0,0,0,0,1
12,519333,1,1,0,0,0,0,0,0,0,0,1
13,664208,0,0,0,0,0,0,0,0,0,0,0
14,543272,0,0,0,0,0,0,0,0,0,0,0
15,595978,1,1,0,0,0,0,0,0,0,0,1
