,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,2,1,1,0,0,0,1,0,1
1,518960,5,4,0,0,0,0,0,0,0,1,3
2,460075,4,4,3,3,0,0,0,1,0,0,1
3,501981,4,3,0,0,0,0,0,0,0,1,2
4,595386,4,4,0,0,0,0,0,0,0,0,1
5,467070,4,4,2,0,2,0,0,0,1,0,0
6,541650,4,4,2,2,0,0,0,1,0,0,1
7,502582,4,4,0,0,0,0,0,0,0,0,2
8,572788,2,2,0,0,0,0,0,0,0,0,1
9,608349,0,0,0,0,0,0,0,0,0,0,0
10,451089,1,1,0,0,0,0,0,0,0,0,1
11,346798,0,0,0,0,0,0,0,0,0,0,0
12,425840,0,0,0,0,0,0,0,0,0,0,0
13,408061,0,0,0,0,0,0,0,0,0,0,0
14,455117,1,1,0,0,0,0,0,0,0,0,1
