,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664058,5,5,2,2,0,0,0,0,1,0,1
1,545361,4,3,1,0,0,0,1,1,2,1,2
2,571718,4,4,1,0,1,0,0,0,0,0,1
3,457708,4,2,1,0,0,0,1,3,1,2,0
4,405395,4,4,1,1,0,0,0,0,0,0,1
5,642136,3,3,0,0,0,0,0,0,0,0,1
6,660271,1,0,0,0,0,0,0,0,0,1,0
7,541600,0,0,0,0,0,0,0,0,0,0,0
8,650859,3,2,0,0,0,0,0,0,0,1,0
9,594777,1,1,0,0,0,0,0,0,0,0,0
10,621142,0,0,0,0,0,0,0,0,0,0,0
11,545358,4,4,0,0,0,0,0,0,0,0,3
12,660761,2,2,0,0,0,0,0,0,0,0,1
13,605121,0,0,0,0,0,0,0,0,0,0,0
14,607345,1,1,0,0,0,0,0,0,0,0,1
15,592135,0,0,0,0,0,0,0,0,0,0,0
16,665120,1,1,1,1,0,0,0,0,0,0,0
