,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,3,0,0,0,0,0,0,1,2,2
1,543281,5,5,3,3,0,0,0,0,0,0,0
2,457705,5,5,0,0,0,0,0,0,0,0,0
3,605137,5,4,2,1,1,0,0,1,2,1,0
4,591741,0,0,0,0,0,0,0,0,0,0,0
5,465041,4,4,2,2,0,0,0,0,1,0,1
6,444379,5,5,2,1,1,0,0,1,0,0,1
7,593700,4,4,1,1,0,0,0,0,0,0,0
8,453281,0,0,0,0,0,0,0,0,0,0,0
9,553878,0,0,0,0,0,0,0,0,0,0,0
10,592127,0,0,0,0,0,0,0,0,0,0,0
11,501896,1,0,0,0,0,0,0,0,0,1,0
12,453265,0,0,0,0,0,0,0,0,0,0,0
13,474568,5,5,2,1,0,0,1,3,1,0,0
14,607192,3,3,3,3,0,0,0,0,0,0,0
15,547912,0,0,0,0,0,0,0,0,0,0,0
16,543611,2,2,0,0,0,0,0,0,0,0,1
