,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,460576,4,4,2,0,1,0,1,2,1,0,0
1,516416,4,4,0,0,0,0,0,0,0,0,1
2,460075,4,4,1,1,0,0,0,0,0,0,1
3,452252,4,3,0,0,0,0,0,0,0,1,1
4,133380,3,3,0,0,0,0,0,0,0,0,0
5,499864,1,1,0,0,0,0,0,0,0,0,0
6,501981,4,2,0,0,0,0,0,0,0,2,1
7,455117,4,3,0,0,0,0,0,0,0,1,2
8,467143,2,2,1,0,1,0,0,0,1,0,1
9,571697,2,2,1,1,0,0,0,0,0,0,1
10,346798,2,2,0,0,0,0,0,0,0,0,1
11,519293,0,0,0,0,0,0,0,0,0,0,0
12,502026,0,0,0,0,0,0,0,0,0,0,0
13,467827,1,1,0,0,0,0,0,0,0,0,0
14,592804,0,0,0,0,0,0,0,0,0,0,0
15,425840,0,0,0,0,0,0,0,0,0,0,0
