,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,2,0,0,0,2,2,2,0,1
1,518934,4,4,1,0,1,0,0,0,0,0,1
2,571448,4,4,0,0,0,0,0,0,0,0,2
3,471865,4,4,1,1,0,0,0,0,0,0,1
4,467827,4,4,0,0,0,0,0,0,0,0,1
5,435622,2,2,1,1,0,0,0,0,0,0,0
6,641857,2,2,0,0,0,0,0,0,0,0,2
7,596115,3,3,0,0,0,0,0,0,0,0,0
8,547172,3,3,0,0,0,0,0,0,0,0,2
9,608566,2,2,1,1,0,0,0,0,0,0,1
10,543734,0,0,0,0,0,0,0,0,0,0,0
11,543766,0,0,0,0,0,0,0,0,0,0,0
12,642162,1,1,0,0,0,0,0,0,0,0,0
13,459429,0,0,0,0,0,0,0,0,0,0,0
14,451584,0,0,0,0,0,0,0,0,0,0,0
