,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,3,0,0,0,0,0,1,0,1,2
1,518792,5,5,0,0,0,0,0,0,0,0,1
2,592178,4,3,1,0,1,0,0,0,1,1,1
3,519203,4,4,1,0,1,0,0,1,0,0,1
4,450314,4,2,0,0,0,0,0,0,1,2,0
5,624585,3,2,0,0,0,0,0,0,1,1,1
6,467008,0,0,0,0,0,0,0,0,0,0,0
7,475243,0,0,0,0,0,0,0,0,0,0,0
8,519333,1,1,1,1,0,0,0,0,0,0,0
9,444468,0,0,0,0,0,0,0,0,0,0,0
10,608365,4,4,2,1,0,1,0,2,0,0,0
11,424325,3,3,1,1,0,0,0,0,0,0,1
12,543294,1,1,0,0,0,0,0,0,0,0,1
13,600303,1,0,0,0,0,0,0,0,0,1,0
14,476589,0,0,0,0,0,0,0,0,0,0,0
15,595879,2,2,1,1,0,0,0,0,1,0,1
