,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,4,2,2,0,0,0,0,2,0,1
1,458015,5,3,0,0,0,0,0,1,0,2,2
2,453943,5,4,2,1,1,0,0,0,0,1,1
3,408252,5,4,0,0,0,0,0,1,0,1,2
4,457803,5,5,0,0,0,0,0,0,0,0,3
5,488674,0,0,0,0,0,0,0,0,0,0,0
6,407781,5,5,2,1,1,0,0,0,1,0,1
7,430910,5,5,1,0,1,0,0,0,0,0,2
8,446359,4,4,0,0,0,0,0,1,0,0,2
9,502190,2,2,0,0,0,0,0,0,0,0,1
10,519023,1,1,0,0,0,0,0,0,0,0,1
11,471822,0,0,0,0,0,0,0,0,0,0,0
12,547973,0,0,0,0,0,0,0,0,0,0,0
13,543331,0,0,0,0,0,0,0,0,0,0,0
14,435401,1,1,1,1,0,0,0,0,0,0,0
