,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642423,5,5,1,1,0,0,0,0,0,0,0
1,500743,5,5,2,0,2,0,0,0,1,0,0
2,435522,5,5,0,0,0,0,0,0,0,0,3
3,516770,5,5,1,0,1,0,0,1,1,0,2
4,656371,5,4,0,0,0,0,0,0,1,1,1
5,623912,5,4,2,2,0,0,0,0,1,1,2
6,621573,4,4,1,0,1,0,0,3,0,0,0
7,592407,2,2,0,0,0,0,0,0,0,0,1
8,434158,1,0,0,0,0,0,0,0,0,1,0
9,594027,0,0,0,0,0,0,0,0,0,0,0
10,542932,1,1,0,0,0,0,0,0,0,0,1
11,570632,0,0,0,0,0,0,0,0,0,0,0
12,605479,0,0,0,0,0,0,0,0,0,0,0
13,657141,1,0,0,0,0,0,0,0,0,1,0
14,572383,0,0,0,0,0,0,0,0,0,0,0
15,641755,0,0,0,0,0,0,0,0,0,0,0
16,445988,1,1,0,0,0,0,0,0,0,0,0
17,664918,0,0,0,0,0,0,0,0,0,0,0
18,656257,0,0,0,0,0,0,0,0,0,0,0
19,595751,1,1,0,0,0,0,0,0,0,0,0
