,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571718,5,3,0,0,0,0,0,0,1,2,1
1,452220,4,4,1,1,0,0,0,0,1,0,1
2,544836,0,0,0,0,0,0,0,0,0,0,0
3,502317,1,1,1,1,0,0,0,0,0,0,0
4,547180,5,5,2,2,0,0,0,1,2,0,1
5,613534,0,0,0,0,0,0,0,0,0,0,0
6,424144,0,0,0,0,0,0,0,0,0,0,0
7,641627,0,0,0,0,0,0,0,0,0,0,0
8,594840,0,0,0,0,0,0,0,0,0,0,0
9,475582,5,4,0,0,0,0,0,0,1,1,2
10,502517,5,4,2,1,1,0,0,2,2,1,0
11,543685,5,3,3,1,0,0,2,6,2,2,0
12,446308,5,5,1,1,0,0,0,0,0,0,2
13,430605,5,5,2,1,0,0,1,1,1,0,2
14,453286,2,2,0,0,0,0,0,0,0,0,0
15,506703,2,2,0,0,0,0,0,0,0,0,0
