,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,520471,4,4,2,1,0,1,0,0,1,0,1
1,571976,3,2,0,0,0,0,0,1,0,1,2
2,614177,4,4,0,0,0,0,0,0,0,0,1
3,622534,0,0,0,0,0,0,0,0,0,0,0
4,592669,4,4,0,0,0,0,0,0,0,0,2
5,595978,4,4,1,0,1,0,0,0,0,0,1
6,605486,4,4,1,1,0,0,0,0,0,0,2
7,517369,4,4,1,1,0,0,0,0,0,0,0
8,489446,0,0,0,0,0,0,0,0,0,0,0
9,608671,4,4,3,1,0,1,1,1,2,0,0
10,606131,1,1,0,0,0,0,0,0,0,0,0
11,623364,0,0,0,0,0,0,0,0,0,0,0
12,454560,1,1,0,0,0,0,0,0,0,0,0
13,622766,0,0,0,0,0,0,0,0,0,0,0
14,642770,1,1,0,0,0,0,0,0,0,0,1
15,620454,0,0,0,0,0,0,0,0,0,0,0
16,621381,0,0,0,0,0,0,0,0,0,0,0
17,622259,0,0,0,0,0,0,0,0,0,0,0
18,543333,1,1,0,0,0,0,0,0,0,0,0
