,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,3,2,0,1,0,1,1,1,2,0
1,608369,5,5,1,1,0,0,0,0,0,0,1
2,457759,4,4,0,0,0,0,0,0,0,0,0
3,408236,2,2,0,0,0,0,0,0,0,0,0
4,435062,2,1,0,0,0,0,0,0,0,1,1
5,518735,4,3,0,0,0,0,0,0,0,1,0
6,502210,3,3,1,1,0,0,0,0,0,0,0
7,434563,1,1,0,0,0,0,0,0,0,0,0
8,574847,0,0,0,0,0,0,0,0,0,0,0
9,592808,2,2,0,0,0,0,0,0,0,0,0
10,622072,0,0,0,0,0,0,0,0,0,0,0
11,592779,0,0,0,0,0,0,0,0,0,0,0
12,571771,1,0,0,0,0,0,0,0,0,1,0
13,451661,0,0,0,0,0,0,0,0,0,0,0
14,594795,0,0,0,0,0,0,0,0,0,0,0
15,488786,0,0,0,0,0,0,0,0,0,0,0
16,518586,1,1,1,1,0,0,0,0,0,0,0
17,592626,2,2,0,0,0,0,0,0,0,0,1
18,624577,2,2,0,0,0,0,0,0,0,0,2
19,628317,1,1,0,0,0,0,0,0,0,0,0
20,444843,3,2,0,0,0,0,0,0,0,1,1
