,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,4,3,0,0,0,0,0,0,1,1,2
1,445055,3,3,1,1,0,0,0,0,1,0,1
2,571976,4,4,1,0,1,0,0,2,0,0,1
3,572114,4,4,1,1,0,0,0,0,0,0,1
4,543105,2,2,0,0,0,0,0,0,0,0,0
5,523848,0,0,0,0,0,0,0,0,0,0,0
6,594857,0,0,0,0,0,0,0,0,0,0,0
7,477165,1,1,0,0,0,0,0,0,0,0,1
8,534812,0,0,0,0,0,0,0,0,0,0,0
9,599998,0,0,0,0,0,0,0,0,0,0,0
10,519083,0,0,0,0,0,0,0,0,0,0,0
11,542455,1,1,0,0,0,0,0,0,0,0,0
12,516949,3,3,0,0,0,0,0,0,0,0,1
13,489267,4,4,2,1,0,0,1,1,1,0,1
14,596143,4,4,0,0,0,0,0,0,0,0,2
15,543054,1,1,0,0,0,0,0,0,0,0,0
16,506560,2,2,1,1,0,0,0,0,0,0,0
