,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,4,2,0,2,0,0,1,2,1,0
1,611177,5,4,1,0,1,0,0,2,0,1,0
2,518692,5,4,1,1,0,0,0,0,1,1,1
3,461314,5,4,1,1,0,0,0,0,0,1,1
4,455976,5,5,0,0,0,0,0,0,0,0,0
5,452095,5,4,2,1,1,0,0,0,3,1,0
6,607054,5,5,2,1,1,0,0,1,2,0,2
7,488818,5,5,2,2,0,0,0,3,1,0,2
8,592433,1,1,0,0,0,0,0,0,0,0,1
9,543901,1,1,0,0,0,0,0,0,0,0,0
10,493596,1,1,0,0,0,0,0,0,0,0,0
11,527055,0,0,0,0,0,0,0,0,0,0,0
12,425796,1,1,1,1,0,0,0,1,0,0,0
13,542432,0,0,0,0,0,0,0,0,0,0,0
14,489232,1,1,0,0,0,0,0,0,0,0,0
