,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,5,4,1,1,0,0,0,0,1,1,0
1,606466,5,4,1,1,0,0,0,1,0,1,1
2,642165,3,3,1,1,0,0,0,0,0,0,0
3,608348,2,2,0,0,0,0,0,0,0,0,0
4,444482,4,4,1,0,0,0,1,1,2,0,0
5,592656,4,4,1,1,0,0,0,0,1,0,0
6,572233,4,4,1,1,0,0,0,1,0,0,2
7,662139,4,4,2,0,2,0,0,1,0,0,1
8,605113,4,4,1,0,0,0,1,1,1,0,1
9,596133,1,1,0,0,0,0,0,0,0,0,0
10,656976,1,1,0,0,0,0,0,0,0,0,0
11,607188,0,0,0,0,0,0,0,0,0,0,0
12,573009,0,0,0,0,0,0,0,0,0,0,0
13,670087,0,0,0,0,0,0,0,0,0,0,0
14,664983,1,0,0,0,0,0,0,0,0,1,0
15,642203,0,0,0,0,0,0,0,0,0,0,0
16,620396,0,0,0,0,0,0,0,0,0,0,0
17,676969,0,0,0,0,0,0,0,0,0,0,0
18,670370,1,1,0,0,0,0,0,0,0,0,0
