,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607043,4,3,0,0,0,0,0,0,0,1,1
1,624413,4,4,0,0,0,0,0,0,0,0,2
2,429664,4,3,0,0,0,0,0,0,0,1,1
3,624424,4,4,0,0,0,0,0,0,0,0,3
4,467092,4,4,2,2,0,0,0,0,0,0,1
5,643446,4,4,1,1,0,0,0,0,0,0,1
6,642708,4,4,1,1,0,0,0,0,0,0,1
7,501571,2,2,0,0,0,0,0,0,0,0,1
8,642086,0,0,0,0,0,0,0,0,0,0,0
9,605204,1,1,0,0,0,0,0,0,0,0,1
10,592789,2,2,0,0,0,0,0,0,0,0,1
11,458677,0,0,0,0,0,0,0,0,0,0,0
12,544727,0,0,0,0,0,0,0,0,0,0,0
13,641645,1,1,0,0,0,0,0,0,0,0,1
14,607625,0,0,0,0,0,0,0,0,0,0,0
15,623402,0,0,0,0,0,0,0,0,0,0,0
