,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,593160,4,4,0,0,0,0,0,0,0,0,1
1,593528,4,4,0,0,0,0,0,0,0,0,2
2,456715,4,4,1,1,0,0,0,0,1,0,2
3,543333,4,3,2,2,0,0,0,0,1,1,0
4,521692,4,4,2,1,0,0,1,2,1,0,0
5,519058,3,3,1,1,0,0,0,1,0,0,0
6,444876,4,4,0,0,0,0,0,0,0,0,1
7,460086,3,2,0,0,0,0,0,0,0,1,0
8,607215,0,0,0,0,0,0,0,0,0,0,0
9,518397,1,1,0,0,0,0,0,0,0,0,1
10,461235,1,1,0,0,0,0,0,0,0,0,1
11,621381,0,0,0,0,0,0,0,0,0,0,0
12,493247,0,0,0,0,0,0,0,0,0,0,0
13,596144,1,1,1,1,0,0,0,0,0,0,0
14,432934,0,0,0,0,0,0,0,0,0,0,0
