,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,4,0,0,0,0,0,0,0,1,2
1,518692,4,3,1,1,0,0,0,0,1,1,1
2,645277,4,4,2,1,1,0,0,2,0,0,0
3,663586,4,4,0,0,0,0,0,0,0,0,2
4,621020,4,4,1,0,0,0,1,1,1,0,1
5,501303,4,3,1,1,0,0,0,0,0,1,0
6,628338,4,4,1,1,0,0,0,0,0,0,2
7,607345,2,2,0,0,0,0,0,0,0,0,0
8,501659,1,1,1,0,1,0,0,0,1,0,0
9,621345,0,0,0,0,0,0,0,0,0,0,0
10,455119,0,0,0,0,0,0,0,0,0,0,0
11,622666,1,1,0,0,0,0,0,0,0,0,1
12,592767,2,2,0,0,0,0,0,0,0,0,0
13,592426,0,0,0,0,0,0,0,0,0,0,0
14,650828,0,0,0,0,0,0,0,0,0,0,0
15,467055,1,1,0,0,0,0,0,0,0,0,1
16,661388,1,1,0,0,0,0,0,0,0,0,0
