,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,3,1,1,0,0,0,3,1,2,0
1,502517,6,5,1,0,0,0,1,4,1,1,0
2,446263,5,5,0,0,0,0,0,0,0,0,1
3,346874,5,5,1,1,0,0,0,0,1,0,2
4,624424,4,3,1,0,0,0,1,2,1,1,0
5,458913,0,0,0,0,0,0,0,0,0,0,0
6,516714,0,0,0,0,0,0,0,0,0,0,0
7,458730,0,0,0,0,0,0,0,0,0,0,0
8,493316,1,1,0,0,0,0,0,0,0,0,1
9,592665,0,0,0,0,0,0,0,0,0,0,0
10,543590,5,3,1,0,1,0,0,0,2,2,0
11,514913,5,5,2,2,0,0,0,0,1,0,1
12,608700,5,4,1,1,0,0,0,0,2,1,1
13,477003,2,2,0,0,0,0,0,0,0,0,1
14,430637,0,0,0,0,0,0,0,0,0,0,0
15,150212,0,0,0,0,0,0,0,0,0,0,0
16,431162,0,0,0,0,0,0,0,0,0,0,0
17,501571,2,1,1,0,1,0,0,0,1,1,0
