,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,3,0,0,0,0,0,0,1,2,2
1,593372,0,0,0,0,0,0,0,0,0,0,0
2,669242,4,4,2,1,0,1,0,3,0,0,1
3,502671,5,5,1,1,0,0,0,0,0,0,2
4,542303,5,4,0,0,0,0,0,0,0,1,1
5,425877,4,4,1,1,0,0,0,0,0,0,0
6,572761,4,4,0,0,0,0,0,0,0,0,4
7,657557,4,4,1,0,0,0,1,1,1,0,1
8,664056,3,2,1,0,0,0,1,1,2,1,1
9,425794,1,1,0,0,0,0,0,0,0,0,1
10,608678,0,0,0,0,0,0,0,0,0,0,0
11,641933,1,0,0,0,0,0,0,0,1,1,0
12,643778,0,0,0,0,0,0,0,0,0,0,0
13,592660,1,0,0,0,0,0,0,0,1,1,0
14,605154,0,0,0,0,0,0,0,0,0,0,0
15,453192,0,0,0,0,0,0,0,0,0,0,0
16,500874,1,1,0,0,0,0,0,0,0,0,1
17,668227,0,0,0,0,0,0,0,0,0,0,0
