,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572816,4,4,2,2,0,0,0,1,0,0,2
1,516782,5,5,1,1,0,0,0,0,1,0,2
2,570256,5,3,1,0,1,0,0,1,1,2,1
3,465041,5,4,0,0,0,0,0,0,0,1,2
4,553878,0,0,0,0,0,0,0,0,0,0,0
5,592567,5,5,2,2,0,0,0,1,1,0,1
6,624428,5,5,3,1,2,0,0,0,0,0,0
7,605137,5,4,0,0,0,0,0,1,1,1,1
8,588751,4,3,1,0,1,0,0,0,0,1,1
9,502042,2,2,0,0,0,0,0,0,0,0,1
10,656669,1,1,0,0,0,0,0,0,0,0,0
11,650828,0,0,0,0,0,0,0,0,0,0,0
12,605309,0,0,0,0,0,0,0,0,0,0,0
13,543281,1,1,1,1,0,0,0,0,0,0,0
14,605195,0,0,0,0,0,0,0,0,0,0,0
15,553869,0,0,0,0,0,0,0,0,0,0,0
