,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,3,0,0,0,0,0,0,0,2,3
1,608369,5,4,0,0,0,0,0,0,0,1,2
2,457759,5,3,2,0,1,0,1,1,2,2,0
3,408236,5,3,2,1,1,0,0,0,2,2,0
4,624577,4,3,2,1,1,0,0,2,2,1,0
5,518735,5,5,5,2,0,0,3,6,3,0,0
6,435062,3,3,1,0,0,0,1,1,1,0,0
7,520980,0,0,0,0,0,0,0,0,0,0,0
8,621035,1,1,0,0,0,0,0,0,0,0,0
9,430599,0,0,0,0,0,0,0,0,0,0,0
10,454560,1,1,0,0,0,0,0,0,0,0,0
11,445276,0,0,0,0,0,0,0,0,0,0,0
12,592808,4,4,1,0,1,0,0,0,0,0,0
13,431148,0,0,0,0,0,0,0,0,0,0,0
14,475100,1,1,0,0,0,0,0,0,0,0,0
15,488786,0,0,0,0,0,0,0,0,0,0,0
16,434442,0,0,0,0,0,0,0,0,0,0,0
17,572204,2,2,1,1,0,0,0,0,0,0,1
