,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605486,4,4,0,0,0,0,0,0,0,0,2
1,501659,3,3,1,1,0,0,0,0,0,0,0
2,571057,0,0,0,0,0,0,0,0,0,0,0
3,595978,1,1,0,0,0,0,0,0,0,0,0
4,445612,0,0,0,0,0,0,0,0,0,0,0
5,461314,3,2,0,0,0,0,0,0,0,1,0
6,461416,1,1,0,0,0,0,0,0,0,0,0
7,457708,3,3,1,1,0,0,0,0,0,0,0
8,506560,1,1,0,0,0,0,0,0,0,0,0
9,519083,4,4,1,1,0,0,0,0,0,0,1
10,500208,4,4,2,2,0,0,0,0,0,0,0
11,519025,4,4,1,1,0,0,0,0,0,0,1
12,425549,3,3,1,1,0,0,0,0,0,0,2
13,628333,0,0,0,0,0,0,0,0,0,0,0
14,448306,1,1,0,0,0,0,0,0,0,0,0
15,518875,0,0,0,0,0,0,0,0,0,0,0
16,576397,2,2,0,0,0,0,0,0,0,0,1
