,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,5,5,1,0,1,0,0,2,1,0,1
1,444482,5,4,2,0,1,0,1,2,2,1,1
2,502671,5,5,2,1,0,0,1,1,2,0,1
3,571875,4,3,1,0,0,0,1,3,1,1,2
4,572008,4,4,0,0,0,0,0,0,0,0,2
5,543302,4,3,2,2,0,0,0,0,1,1,0
6,518614,4,4,1,1,0,0,0,0,0,0,1
7,425772,4,3,0,0,0,0,0,0,1,1,1
8,592662,2,2,1,1,0,0,0,0,0,0,1
9,407822,0,0,0,0,0,0,0,0,0,0,0
10,571757,1,1,1,1,0,0,0,1,0,0,0
11,517414,0,0,0,0,0,0,0,0,0,0,0
12,605177,0,0,0,0,0,0,0,0,0,0,0
13,605113,1,0,0,0,0,0,0,0,1,1,0
14,543331,0,0,0,0,0,0,0,0,0,0,0
