,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,4,4,1,1,0,0,0,0,0,0,0
1,446359,4,4,1,0,0,0,1,1,1,0,0
2,458015,4,4,2,2,0,0,0,0,0,0,0
3,595453,0,0,0,0,0,0,0,0,0,0,0
4,571697,2,2,0,0,0,0,0,0,0,0,0
5,606299,2,2,0,0,0,0,0,0,0,0,0
6,553993,4,3,0,0,0,0,0,0,0,1,1
7,594988,4,4,2,0,2,0,0,0,1,0,0
8,594807,4,4,2,2,0,0,0,1,1,0,1
9,642156,3,3,0,0,0,0,0,0,0,0,1
10,596112,1,1,0,0,0,0,0,0,0,0,1
11,591701,0,0,0,0,0,0,0,0,0,0,0
12,623182,1,1,1,0,0,1,0,1,1,0,0
13,606959,0,0,0,0,0,0,0,0,0,0,0
14,640447,1,1,0,0,0,0,0,0,0,0,1
15,554374,0,0,0,0,0,0,0,0,0,0,0
16,592547,0,0,0,0,0,0,0,0,0,0,0
