,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,4,4,1,0,0,0,1,1,1,0,1
1,572761,4,4,1,1,0,0,0,0,0,0,1
2,500874,3,3,0,0,0,0,0,0,0,0,2
3,622168,1,1,0,0,0,0,0,0,0,0,0
4,542303,3,3,2,1,1,0,0,0,0,0,0
5,664056,1,1,0,0,0,0,0,0,0,0,0
6,576397,4,4,2,2,0,0,0,0,0,0,1
7,451594,4,4,1,0,1,0,0,0,0,0,0
8,506747,3,3,0,0,0,0,0,0,0,0,0
9,543939,3,3,0,0,0,0,0,0,0,0,1
10,607231,2,2,0,0,0,0,0,0,0,0,1
11,446399,0,0,0,0,0,0,0,0,0,0,0
12,605154,0,0,0,0,0,0,0,0,0,0,0
13,641933,1,1,0,0,0,0,0,0,0,0,1
14,518813,0,0,0,0,0,0,0,0,0,0,0
