,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514888,5,5,1,1,0,0,0,0,1,0,1
1,543807,4,3,1,1,0,0,0,0,2,1,2
2,621043,4,3,0,0,0,0,0,0,0,1,1
3,458675,3,3,2,0,0,0,2,4,2,0,0
4,643603,3,2,1,0,0,0,1,2,1,1,0
5,460576,4,4,1,1,0,0,0,0,0,0,1
6,472528,4,4,1,1,0,0,0,0,0,0,0
7,488771,4,3,1,1,0,0,0,0,0,1,0
8,450729,1,1,0,0,0,0,0,0,0,0,0
9,592274,1,1,0,0,0,0,0,0,0,0,0
10,450212,0,0,0,0,0,0,0,0,0,0,0
11,501789,0,0,0,0,0,0,0,0,0,0,0
12,571704,0,0,0,0,0,0,0,0,0,0,0
13,503556,1,1,1,1,0,0,0,0,0,0,0
14,545350,0,0,0,0,0,0,0,0,0,0,0
15,502381,0,0,0,0,0,0,0,0,0,0,0
