,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,5,0,0,0,0,0,0,0,0,2
1,519203,5,3,2,2,0,0,0,0,2,2,0
2,624585,5,5,3,1,0,0,2,4,3,0,0
3,458085,5,4,3,1,1,0,1,1,2,1,0
4,516770,5,5,1,1,0,0,0,1,0,0,0
5,570489,5,5,1,1,0,0,0,1,0,0,1
6,424325,3,2,0,0,0,0,0,0,0,1,0
7,471083,1,0,0,0,0,0,0,0,0,1,0
8,452657,2,2,0,0,0,0,0,0,0,0,1
9,489295,0,0,0,0,0,0,0,0,0,0,0
10,519333,1,1,0,0,0,0,0,0,0,0,0
11,468406,3,3,0,0,0,0,0,0,0,0,0
12,435400,0,0,0,0,0,0,0,0,0,0,0
13,467008,0,0,0,0,0,0,0,0,0,0,0
14,456078,1,1,0,0,0,0,0,0,0,0,0
15,444468,0,0,0,0,0,0,0,0,0,0,0
