,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,4,3,0,0,0,0,0,0,0,1,1
1,547179,0,0,0,0,0,0,0,0,0,0,0
2,458015,4,4,1,0,1,0,0,0,0,0,0
3,624577,4,4,0,0,0,0,0,0,0,0,2
4,553993,4,3,0,0,0,0,0,0,0,1,0
5,594988,4,4,0,0,0,0,0,0,0,0,2
6,606299,4,4,2,1,0,0,1,1,2,0,1
7,571466,4,3,0,0,0,0,0,0,1,1,1
8,578428,3,3,2,0,2,0,0,1,1,0,0
9,622491,2,2,0,0,0,0,0,0,0,0,1
10,453172,0,0,0,0,0,0,0,0,0,0,0
11,435043,0,0,0,0,0,0,0,0,0,0,0
12,518618,1,1,1,0,0,0,1,3,1,0,0
13,628452,0,0,0,0,0,0,0,0,0,0,0
14,607237,0,0,0,0,0,0,0,0,0,0,0
15,456696,0,0,0,0,0,0,0,0,0,0,0
