,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,5,4,2,2,0,0,0,1,0,1,1
1,500871,5,5,0,0,0,0,0,0,0,0,1
2,502671,5,3,1,0,0,1,0,0,1,2,1
3,572041,4,4,1,1,0,0,0,1,1,0,0
4,518614,4,2,0,0,0,0,0,0,1,2,0
5,518617,0,0,0,0,0,0,0,0,0,0,0
6,502202,0,0,0,0,0,0,0,0,0,0,0
7,661255,0,0,0,0,0,0,0,0,0,0,0
8,642073,0,0,0,0,0,0,0,0,0,0,0
9,545121,1,1,0,0,0,0,0,0,0,0,1
10,519306,4,4,0,0,0,0,0,0,0,0,2
11,605113,4,2,1,1,0,0,0,2,1,2,0
12,488671,3,2,0,0,0,0,0,0,1,1,0
13,572233,1,1,0,0,0,0,0,0,0,0,1
14,425772,0,0,0,0,0,0,0,0,0,0,0
15,592662,2,2,0,0,0,0,0,0,0,0,2
16,444482,1,1,1,1,0,0,0,1,0,0,0
17,446899,0,0,0,0,0,0,0,0,0,0,0
18,606466,1,0,0,0,0,0,0,0,0,1,0
