,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,9,7,3,1,1,1,0,1,1,2,0
1,460060,7,7,1,1,0,0,0,1,0,0,1
2,502671,8,4,3,2,0,0,1,1,1,4,0
3,444482,0,0,0,0,0,0,0,0,0,0,0
4,542255,8,8,1,1,0,0,0,0,0,0,1
5,444432,8,8,2,0,1,0,1,1,2,0,3
6,630111,8,7,1,1,0,0,0,0,1,1,3
7,457454,6,4,1,1,0,0,0,0,0,2,2
8,573064,2,2,0,0,0,0,0,0,0,0,0
9,572008,5,5,1,1,0,0,0,1,1,0,3
10,605177,0,0,0,0,0,0,0,0,0,0,0
11,446899,0,0,0,0,0,0,0,0,0,0,0
12,457574,3,3,1,1,0,0,0,0,0,0,0
13,502624,1,1,0,0,0,0,0,0,0,0,0
14,500724,0,0,0,0,0,0,0,0,0,0,0
15,592665,0,0,0,0,0,0,0,0,0,0,0
16,431094,1,1,0,0,0,0,0,0,0,0,0
17,543339,0,0,0,0,0,0,0,0,0,0,0
18,605113,4,4,2,2,0,0,0,0,0,0,1
