,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435062,5,5,2,1,0,0,1,2,2,0,1
1,594694,5,5,1,1,0,0,0,0,1,0,2
2,502517,5,4,1,1,0,0,0,1,0,1,1
3,543685,4,3,1,1,0,0,0,1,1,1,1
4,452252,4,3,1,1,0,0,0,1,0,1,1
5,458006,0,0,0,0,0,0,0,0,0,0,0
6,519301,0,0,0,0,0,0,0,0,0,0,0
7,446308,4,3,0,0,0,0,0,0,1,1,2
8,572191,4,4,1,1,0,0,0,0,0,0,1
9,664057,4,4,1,1,0,0,0,0,1,0,0
10,594840,2,2,0,0,0,0,0,0,0,0,1
11,518875,0,0,0,0,0,0,0,0,0,0,0
12,430599,0,0,0,0,0,0,0,0,0,0,0
13,457477,0,0,0,0,0,0,0,1,1,0,0
14,424144,0,0,0,0,0,0,0,0,0,0,0
15,475582,1,1,1,1,0,0,0,0,0,0,0
