,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,488862,5,5,1,1,0,0,0,0,1,0,0
1,594777,4,4,2,1,1,0,0,0,1,0,1
2,545361,4,4,1,1,0,0,0,0,0,0,0
3,405395,3,3,1,0,0,0,1,3,1,0,0
4,543213,4,4,0,0,0,0,0,0,0,0,2
5,434718,0,0,0,0,0,0,0,0,0,0,0
6,542364,4,3,1,1,0,0,0,0,1,1,1
7,542208,4,4,0,0,0,0,0,0,0,0,0
8,502327,1,1,0,0,0,0,0,0,0,0,1
9,453203,1,1,0,0,0,0,0,0,0,0,1
10,457915,0,0,0,0,0,0,0,0,0,0,0
11,501625,0,0,0,0,0,0,0,0,0,0,0
12,543068,1,1,1,0,1,0,0,1,1,0,0
13,500610,0,0,0,0,0,0,0,0,0,0,0
14,453895,1,1,0,0,0,0,0,0,0,0,1
15,463610,4,4,2,0,2,0,0,1,0,0,0
