,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641796,3,3,1,0,1,0,0,0,0,0,1
1,641541,0,0,0,0,0,0,0,0,0,0,0
2,502481,1,1,0,0,0,0,0,0,0,0,0
3,606466,3,3,1,0,1,0,0,0,0,0,0
4,545121,2,2,1,1,0,0,0,0,0,0,0
5,500871,3,3,1,1,0,0,0,0,0,0,0
6,501659,1,1,0,0,0,0,0,0,0,0,0
7,572233,3,3,0,0,0,0,0,0,0,0,1
8,642736,1,1,0,0,0,0,0,0,0,0,0
9,527038,4,3,1,1,0,0,0,0,0,1,1
10,430945,4,3,0,0,0,0,0,0,0,1,3
11,605113,3,2,0,0,0,0,0,0,0,1,0
12,668942,1,1,0,0,0,0,0,0,0,0,0
13,608348,3,3,0,0,0,0,0,0,0,0,2
14,543376,1,1,1,1,0,0,0,0,0,0,0
15,592662,0,0,0,0,0,0,0,0,0,0,0
16,542882,0,0,0,0,0,0,0,0,0,0,0
17,605196,1,1,0,0,0,0,0,0,0,0,0
18,664199,1,1,0,0,0,0,0,0,0,0,1
19,673633,0,0,0,0,0,0,0,0,0,0,0
20,571875,2,1,1,1,0,0,0,0,0,1,0
