,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,5,5,0,0,0,0,0,0,0,0,0
1,458015,5,4,0,0,0,0,0,0,0,1,2
2,553993,5,5,2,2,0,0,0,0,1,0,2
3,640447,4,4,0,0,0,0,0,0,0,0,1
4,547179,0,0,0,0,0,0,0,0,0,0,0
5,628452,1,1,0,0,0,0,0,0,0,0,1
6,453172,0,0,0,0,0,0,0,0,0,0,0
7,596112,0,0,0,0,0,0,0,0,0,0,0
8,578428,4,4,2,2,0,0,0,0,2,0,0
9,606157,3,2,2,1,0,0,1,3,1,1,0
10,607237,0,0,0,0,0,0,0,0,0,0,0
11,608385,1,1,1,1,0,0,0,0,0,0,0
12,606299,2,2,0,0,0,0,0,0,0,0,0
13,608371,0,0,0,0,0,0,0,0,0,0,0
14,642165,2,2,0,0,0,0,0,0,0,0,1
15,571466,4,4,1,1,0,0,0,1,0,0,0
16,545333,1,1,0,0,0,0,0,0,0,0,0
17,571657,2,2,0,0,0,0,0,0,0,0,0
18,518618,1,0,0,0,0,0,0,0,0,1,0
