,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,5,0,0,0,0,0,0,0,0,4
1,547989,5,5,2,2,0,0,0,1,0,0,1
2,466320,5,4,0,0,0,0,0,0,0,1,0
3,541645,5,5,1,1,0,0,0,0,0,0,2
4,543216,3,3,2,2,0,0,0,0,0,0,0
5,493596,2,2,0,0,0,0,0,0,0,0,2
6,493351,5,5,0,0,0,0,0,0,0,0,2
7,452095,5,5,2,1,0,0,1,1,1,0,1
8,570560,5,5,1,1,0,0,0,0,0,0,1
9,519242,3,3,1,1,0,0,0,0,1,0,1
10,425560,1,0,0,0,0,0,0,0,0,1,0
11,502593,0,0,0,0,0,0,0,0,0,0,0
12,435043,0,0,0,0,0,0,0,0,0,0,0
13,543900,0,0,0,0,0,0,0,0,0,0,0
14,502085,0,0,0,0,0,0,0,0,0,0,0
